-4.905648336101973983e-02,9.740279742802089302e-01
-4.884686381512813591e-02,9.739262793145472275e-01
-4.864547725223623831e-02,9.738294772986056946e-01
-4.843866530848271040e-02,9.737305030698999442e-01
-4.822540708905193735e-02,9.736279001628543872e-01
-4.800625983530872054e-02,9.735210419994085873e-01
-4.778667022784703622e-02,9.734116709723801275e-01
-4.757460163496528976e-02,9.733043829471411668e-01
-4.737014776714217057e-02,9.732003499730519369e-01
-4.716574626711649704e-02,9.730962036581641827e-01
-4.695529568293890788e-02,9.729880176036587169e-01
-4.674278555897440346e-02,9.728770428521404945e-01
-4.653099201757483067e-02,9.727649717472427460e-01
-4.631987266402511072e-02,9.726516870678589832e-01
-4.611381807569447239e-02,9.725400541829427592e-01
-4.591207472319860233e-02,9.724307773934492971e-01
-4.571094271374793322e-02,9.723219910125534549e-01
-4.551192499678876485e-02,9.722145085674204212e-01
-4.531683048639861128e-02,9.721095867165693294e-01
-4.512342861568334473e-02,9.720062579621562282e-01
-4.492589740908758955e-02,9.719010464113848613e-01
-4.472268802090798023e-02,9.717920274873194098e-01
-4.451903146339328265e-02,9.716814144669960740e-01
-4.431858948654629482e-02,9.715714101795178692e-01
-4.411752639473142529e-02,9.714602122898837733e-01
-4.390555658714441478e-02,9.713412481562025969e-01
-4.367827056500290378e-02,9.712094403456178471e-01
-4.344494687140127570e-02,9.710679881762703802e-01
-4.321769456210874938e-02,9.709246891229411647e-01
-4.300037530390946744e-02,9.707843028643623473e-01
-4.279056677403990372e-02,9.706472853606283868e-01
-4.258726304717146138e-02,9.705141039098208466e-01
-4.239251160223213993e-02,9.703870749364169601e-01
-4.220681322177440714e-02,9.702674780346901562e-01
-4.202750068943000156e-02,9.701540524604156390e-01
-4.185104659276098205e-02,9.700445564796663644e-01
-4.167337274339313197e-02,9.699361964146556714e-01
-4.148920963189010186e-02,9.698250496403947318e-01
-4.129439917217461037e-02,9.697072288017865027e-01
-4.108909292805009578e-02,9.695810116976537607e-01
-4.087842501204187740e-02,9.694480345791094411e-01
-4.067006380896708018e-02,9.693127961424652383e-01
-4.046929592596729131e-02,9.691797801136996515e-01
-4.027472573833368319e-02,9.690495484041229401e-01
-4.007903675536315935e-02,9.689178069557600192e-01
-3.987489351240137980e-02,9.687787699084634552e-01
-3.966079131705531335e-02,9.686295277581754570e-01
-3.944246621927710583e-02,9.684723938931150133e-01
-3.922914567233116295e-02,9.683139633085959819e-01
-3.902733844429134152e-02,9.681608947375376362e-01
-3.883711326814470732e-02,9.680156134673743029e-01
-3.865318176127068017e-02,9.678755914080525713e-01
-3.846906091138511258e-02,9.677361486774913590e-01
-3.828090665936183939e-02,9.675937613391860648e-01
-3.808874729298553086e-02,9.674475700129205880e-01
-3.789557563727129902e-02,9.672992790843496502e-01
-3.770535724823487200e-02,9.671520751474238509e-01
-3.752063781933032138e-02,9.670087231847572795e-01
-3.734122148143807773e-02,9.668699810266896399e-01
-3.716487151625499225e-02,9.667346235602859439e-01
-3.698908517706347987e-02,9.666007143072087304e-01
-3.681215675873061172e-02,9.664666077748673700e-01
-3.663300369562402098e-02,9.663309776300419429e-01
-3.645088426235280898e-02,9.661926294620105660e-01
-3.626553958072223360e-02,9.660506350277446863e-01
-3.607704731385912023e-02,9.659043033941872025e-01
-3.588547390682636506e-02,9.657529553658621424e-01
-3.569117929883283691e-02,9.655961937096587677e-01
-3.549554844292451827e-02,9.654346685839029218e-01
-3.530100319163256839e-02,9.652704094466900697e-01
-3.510981674669393787e-02,9.651059916261245375e-01
-3.492268645661481680e-02,9.649430249391227621e-01
-3.473853390793556900e-02,9.647814211186278577e-01
-3.455587807015886304e-02,9.646202645792401054e-01
-3.437449086088194966e-02,9.644594049109419531e-01
-3.419569134928027165e-02,9.643001147635202885e-01
-3.402101617560789742e-02,9.641441616386754454e-01
-3.385048895528808277e-02,9.639921345916495632e-01
-3.368195682756688902e-02,9.638424802039455841e-01
-3.351215680366428917e-02,9.636921592551185300e-01
-3.333882423328004413e-02,9.635385042280854018e-01
-3.316205265531507046e-02,9.633807317992989505e-01
-3.298365006581078368e-02,9.632198267832782212e-01
-3.280535331104528218e-02,9.630571584159444143e-01
-3.262788885876205525e-02,9.628934589062710936e-01
-3.245150561660432170e-02,9.627290712514443571e-01
-3.227675603428891565e-02,9.625646507987870582e-01
-3.210437723352600053e-02,9.624011465280558619e-01
-3.193465273303264240e-02,9.622391692201728297e-01
-3.176721146868778656e-02,9.620786594943625536e-01
-3.160134014864170865e-02,9.619190951577178961e-01
-3.143620471392050142e-02,9.617597040826454391e-01
-3.127078596682245082e-02,9.615993998039343849e-01
-3.110403252123996112e-02,9.614368812301447020e-01
-3.093550613313906378e-02,9.612712728394295914e-01
-3.076601221230263264e-02,9.611029291936582508e-01
-3.059742273948622138e-02,9.609335767445443821e-01
-3.043146038440790180e-02,9.607652707502692957e-01
-3.026829752836580553e-02,9.605987541490725867e-01
-3.010622809828693291e-02,9.604326386043696706e-01
-2.994285761387288289e-02,9.602642716989603366e-01
-2.977702573349469070e-02,9.600917589009689834e-01
-2.960992782120678429e-02,9.599156107513299174e-01
-2.944440852598310260e-02,9.597386627782511503e-01
-2.928309584304943786e-02,9.595643718220181473e-01
-2.912694030635861256e-02,9.593949014688303301e-01
-2.897488230200571599e-02,9.592301580236741732e-01
-2.882443812244388573e-02,9.590680084416615125e-01
-2.867270066934907158e-02,9.589052429345281681e-01
-2.851725115940758823e-02,9.587385987178264068e-01
-2.835675875305826085e-02,9.585655041025596956e-01
-2.819135560535087487e-02,9.583846703881976348e-01
-2.802284275773057887e-02,9.581966994864263842e-01
-2.785445358339798394e-02,9.580044162596907942e-01
-2.769001052357601342e-02,9.578124498060300862e-01
-2.753277243718847689e-02,9.576259848528010377e-01
-2.738440636946429252e-02,9.574490374074806631e-01
-2.724430572549508059e-02,9.572828345688647600e-01
-2.710923274056311824e-02,9.571247726558020918e-01
-2.697358442312622340e-02,9.569684867548828855e-01
-2.683100918171509378e-02,9.568056330169170121e-01
-2.667742446593377240e-02,9.566292162874634464e-01
-2.651361427011095923e-02,9.564369115564391732e-01
-2.634484636206505664e-02,9.562320784479269031e-01
-2.617769654042203728e-02,9.560217410369892255e-01
-2.601697155971673461e-02,9.558132700892000289e-01
-2.586465754927890284e-02,9.556119618189105047e-01
-2.572052785539129943e-02,9.554203668713542319e-01
-2.558316332137703514e-02,9.552387760426036545e-01
-2.545071785624968691e-02,9.550660377343941354e-01
-2.532125344005939360e-02,9.549001584839499346e-01
-2.519267027992835514e-02,9.547384123850271020e-01
-2.506258146583189433e-02,9.545772780164569760e-01
-2.492849008795424912e-02,9.544126436022983828e-01
-2.478840687922082703e-02,9.542404901365232339e-01
-2.464168467799023390e-02,9.540579279540960522e-01
-2.448952322859172109e-02,9.538641326208645577e-01
-2.433457785651328351e-02,9.536605296908946539e-01
-2.417993740812996242e-02,9.534501551152078092e-01
-2.402831206477550746e-02,9.532368921213758561e-01
-2.388162881193880288e-02,9.530248055821904929e-01
-2.374087275434358033e-02,9.528174548901359175e-01
-2.360610949521406085e-02,9.526172907644390175e-01
-2.347661840614289827e-02,9.524252809111509732e-01
-2.335099920798643092e-02,9.522407373351916560e-01
-2.322726882880370158e-02,9.520613606419155994e-01
-2.310316513499078087e-02,9.518837267961345328e-01
-2.297674192047524655e-02,9.517042443537389040e-01
-2.284696699919610413e-02,9.515201548053506819e-01
-2.271398418594917923e-02,9.513301286255904099e-01
-2.257905113523157870e-02,9.511345184556941890e-01
-2.244422997149823906e-02,9.509353640715486611e-01
-2.231180672701336271e-02,9.507359416902558813e-01
-2.218361274960675353e-02,9.505398380210471343e-01
-2.206056252011870736e-02,9.503499257803675881e-01
-2.194248479118620851e-02,9.501675657550845422e-01
-2.182813446974687238e-02,9.499921434734199810e-01
-2.171480119270158618e-02,9.498202117115063237e-01
-2.159260969401627026e-02,9.496365135432499605e-01
